[(0.5787382125854492, 0.46725648641586304), (0.5795295238494873, 0.47010067105293274), (0.7997053861618042, 0.44030994176864624), (0.6444056034088135, 0.47349485754966736), (0.7914335131645203, 0.46438875794410706), (0.8048869371414185, 0.4632968008518219), (0.870987057685852, 0.4569850265979767), (0.8174166679382324, 0.43623751401901245), (0.8391413688659668, 0.46086621284484863), (0.7852557897567749, 0.4337150454521179), (0.7947185635566711, 0.42973998188972473), (0.5862531065940857, 0.4856260120868683), (0.5843944549560547, 0.47945699095726013), (0.5825564861297607, 0.47465819120407104), (0.6394163370132446, 0.47979629039764404), (0.5789346098899841, 0.4687288999557495), (0.5756768584251404, 0.47137826681137085), (0.5804394483566284, 0.4707697331905365), (0.6472703218460083, 0.48063600063323975), (0.5803085565567017, 0.4778546094894409), (0.579397439956665, 0.4823082983493805), (0.5782473087310791, 0.487314909696579), (0.5368056893348694, 0.4851665198802948), (0.5525243282318115, 0.4856807589530945), (0.5617142915725708, 0.4859175384044647), (0.5696825385093689, 0.4863393008708954), (0.575061023235321, 0.4868994653224945)]
[(0.5796810388565063, 0.46704840660095215), (0.5804245471954346, 0.4698752760887146), (0.7994861602783203, 0.4401615560054779), (0.6446354985237122, 0.47317031025886536), (0.7913727164268494, 0.4642089903354645), (0.8048222064971924, 0.46312594413757324), (0.8711004853248596, 0.456763356924057), (0.8173065185546875, 0.436043918132782), (0.8391765356063843, 0.4606691896915436), (0.7850361466407776, 0.43354254961013794), (0.7945928573608398, 0.42951279878616333), (0.5871909260749817, 0.4852347671985626), (0.5853309035301208, 0.47910720109939575), (0.5834847688674927, 0.47435247898101807), (0.6395814418792725, 0.479420930147171), (0.5798737406730652, 0.4685150682926178), (0.5766749382019043, 0.4711490273475647), (0.5812912583351135, 0.4705371558666229), (0.6472491025924683, 0.48024070262908936), (0.5812743902206421, 0.477519690990448), (0.5804438591003418, 0.48193415999412537), (0.5792925953865051, 0.48691776394844055), (0.5380299687385559, 0.48480352759361267), (0.553889274597168, 0.4853380620479584), (0.5629974603652954, 0.4855680763721466), (0.5708104968070984, 0.4859756529331207), (0.5760727524757385, 0.4865274429321289)]
[(0.5774288177490234, 0.4669065475463867), (0.5782455205917358, 0.4697549045085907), (0.7991175055503845, 0.4395380914211273), (0.6438556909561157, 0.4726155698299408), (0.7913022041320801, 0.4635609984397888), (0.8047910928726196, 0.46244120597839355), (0.8710976839065552, 0.4560709595680237), (0.8168765902519226, 0.43550246953964233), (0.839199423789978, 0.45996350049972534), (0.7844804525375366, 0.4329938292503357), (0.7939563989639282, 0.42905962467193604), (0.5855596661567688, 0.4850045144557953), (0.5835179090499878, 0.47890520095825195), (0.5815128087997437, 0.4741899371147156), (0.6389006972312927, 0.47888487577438354), (0.5776286721229553, 0.46838638186454773), (0.5745329856872559, 0.4709899127483368), (0.5791801810264587, 0.47042807936668396), (0.6468934416770935, 0.47969168424606323), (0.5792586207389832, 0.47740769386291504), (0.5785022974014282, 0.48178473114967346), (0.5774422883987427, 0.48674583435058594), (0.5358622074127197, 0.4846755862236023), (0.5516292452812195, 0.4851464629173279), (0.5608862638473511, 0.4853789210319519), (0.5688777565956116, 0.4857828617095947), (0.5742537975311279, 0.4863424301147461)]
[(0.5742661952972412, 0.4664463996887207), (0.5752066969871521, 0.4694255590438843), (0.7987065315246582, 0.4387975335121155), (0.6447295546531677, 0.4718368351459503), (0.791295051574707, 0.4627399444580078), (0.8045839667320251, 0.46164432168006897), (0.8699348568916321, 0.4554138779640198), (0.8159500360488892, 0.4348755180835724), (0.8385410308837891, 0.4592425525188446), (0.7839480638504028, 0.4322914183139801), (0.7929726243019104, 0.4284849166870117), (0.5851971507072449, 0.4844241440296173), (0.5825601816177368, 0.4783731698989868), (0.5798658132553101, 0.4737425744533539), (0.6401850581169128, 0.4781912565231323), (0.5744342803955078, 0.4679877460002899), (0.5711997747421265, 0.47036561369895935), (0.5763731598854065, 0.4701274335384369), (0.6492158770561218, 0.4789280295372009), (0.5771960020065308, 0.4771416485309601), (0.5767807960510254, 0.4813983142375946), (0.5760482549667358, 0.4862445592880249), (0.5319790244102478, 0.48365816473960876), (0.5469569563865662, 0.4840621054172516), (0.5565925240516663, 0.48437783122062683), (0.5653833150863647, 0.4849150478839874), (0.5712565183639526, 0.4855724573135376)]
[(0.5726464986801147, 0.4670577943325043), (0.5735177993774414, 0.470244824886322), (0.7990389466285706, 0.4381338357925415), (0.6445297002792358, 0.471855103969574), (0.7911711931228638, 0.4621230959892273), (0.8041940927505493, 0.46102428436279297), (0.8690966367721558, 0.45474138855934143), (0.8159074783325195, 0.4342614412307739), (0.8377876281738281, 0.45860663056373596), (0.7844195365905762, 0.43167945742607117), (0.7932947874069214, 0.42791780829429626), (0.5852735042572021, 0.48466503620147705), (0.5823385119438171, 0.4786945581436157), (0.5792840123176575, 0.4742487370967865), (0.6400873064994812, 0.4782385230064392), (0.5727003812789917, 0.4686793386936188), (0.5685305595397949, 0.4708492159843445), (0.5748739838600159, 0.47101375460624695), (0.6491379737854004, 0.47892406582832336), (0.5762905478477478, 0.4778733253479004), (0.5760204195976257, 0.48189958930015564), (0.5754486322402954, 0.48656776547431946), (0.5276637673377991, 0.483799546957016), (0.5412094593048096, 0.4840683043003082), (0.5510168075561523, 0.4844222664833069), (0.5605894327163696, 0.48504963517189026), (0.5670193433761597, 0.48577937483787537)]
[(0.5742701292037964, 0.46667590737342834), (0.5749804377555847, 0.47000208497047424), (0.7992959022521973, 0.4378034174442291), (0.6464653611183167, 0.47182899713516235), (0.7916162610054016, 0.4617440402507782), (0.8044860363006592, 0.4606228172779083), (0.8685198426246643, 0.45422694087028503), (0.815642237663269, 0.43391096591949463), (0.837669312953949, 0.45813533663749695), (0.7846094369888306, 0.43142956495285034), (0.7930586934089661, 0.4276369512081146), (0.5890394449234009, 0.4843253493309021), (0.5858319997787476, 0.4783019721508026), (0.5823742151260376, 0.4739135205745697), (0.6420609951019287, 0.47818756103515625), (0.5742343664169312, 0.4683338701725006), (0.5684963464736938, 0.4704166054725647), (0.5763280391693115, 0.47086405754089355), (0.6507682800292969, 0.47885873913764954), (0.5793525576591492, 0.4776802361011505), (0.5795302391052246, 0.48163554072380066), (0.5792283415794373, 0.4862748086452484), (0.5257923007011414, 0.48336854577064514), (0.5382431149482727, 0.48351535201072693), (0.5478447675704956, 0.48389074206352234), (0.5575013756752014, 0.48456791043281555), (0.5640934705734253, 0.4853466749191284)]
[(0.573610246181488, 0.46662312746047974), (0.5741204023361206, 0.47003716230392456), (0.798963189125061, 0.437796950340271), (0.647013783454895, 0.4721778929233551), (0.791680097579956, 0.46179449558258057), (0.8043702840805054, 0.46066445112228394), (0.8675172328948975, 0.45409467816352844), (0.8149204254150391, 0.43379172682762146), (0.8370563983917236, 0.45809993147850037), (0.7842562198638916, 0.4313730299472809), (0.7924317121505737, 0.42743587493896484), (0.5904117226600647, 0.4845677316188812), (0.5870221257209778, 0.47844937443733215), (0.5833109021186829, 0.47406336665153503), (0.642628014087677, 0.4785189926624298), (0.573462188243866, 0.46830201148986816), (0.5655489563941956, 0.4703320562839508), (0.5754749178886414, 0.4709729254245758), (0.6511728763580322, 0.4792384207248688), (0.5803595781326294, 0.4779176115989685), (0.5809307098388672, 0.48185741901397705), (0.5808886289596558, 0.4865378439426422), (0.5204992890357971, 0.4833115041255951), (0.5313270092010498, 0.48343706130981445), (0.5405780076980591, 0.48387476801872253), (0.5502283573150635, 0.4846249520778656), (0.5570194125175476, 0.48546338081359863)]
[(0.5720333456993103, 0.4680064916610718), (0.5726485252380371, 0.4713967442512512), (0.7987967729568481, 0.4381803870201111), (0.6464934349060059, 0.4725724458694458), (0.7914221882820129, 0.46206429600715637), (0.8040719628334045, 0.46091118454933167), (0.8675446510314941, 0.4542219042778015), (0.8149289488792419, 0.4341115951538086), (0.8369179964065552, 0.4582604169845581), (0.7841518521308899, 0.43178486824035645), (0.7925008535385132, 0.4277694821357727), (0.5896890759468079, 0.4851331114768982), (0.5860650539398193, 0.47923579812049866), (0.582116425037384, 0.47506433725357056), (0.6421546936035156, 0.47883936762809753), (0.5719092488288879, 0.469686895608902), (0.56432044506073, 0.4715944230556488), (0.5740866661071777, 0.4722973108291626), (0.6506828665733337, 0.4794159531593323), (0.5791881084442139, 0.4789274334907532), (0.5799397230148315, 0.4826708734035492), (0.5800508856773376, 0.48715877532958984), (0.5198864340782166, 0.4840679466724396), (0.5306631922721863, 0.48416873812675476), (0.5398936867713928, 0.48458290100097656), (0.5495641827583313, 0.48531055450439453), (0.5563551187515259, 0.4861363172531128)]
[(0.5713112950325012, 0.4705900549888611), (0.5724174976348877, 0.47374850511550903), (0.7986018657684326, 0.438521146774292), (0.6439164876937866, 0.47351714968681335), (0.7903152704238892, 0.4624703526496887), (0.8032060265541077, 0.4613538682460785), (0.8684145212173462, 0.4544820785522461), (0.8155315518379211, 0.43428531289100647), (0.8368721008300781, 0.4586351811885834), (0.7841432690620422, 0.4319995045661926), (0.7932084798812866, 0.4278622567653656), (0.5866443514823914, 0.4863889515399933), (0.5830135941505432, 0.4809217154979706), (0.5792505741119385, 0.4769394099712372), (0.639726459980011, 0.4797484278678894), (0.5714382529258728, 0.4722253978252411), (0.5673719644546509, 0.4741005003452301), (0.573948323726654, 0.4744231104850769), (0.6484134793281555, 0.4801286458969116), (0.5763790607452393, 0.4805443584918976), (0.5766959190368652, 0.4841066896915436), (0.5766329169273376, 0.48831164836883545), (0.5279778838157654, 0.4857056438922882), (0.5407094359397888, 0.4860391318798065), (0.5502797365188599, 0.4863542318344116), (0.5598388314247131, 0.48693594336509705), (0.5663222074508667, 0.4876232147216797)]
[(0.5715558528900146, 0.47043633460998535), (0.5728022456169128, 0.4733559191226959), (0.7981864809989929, 0.4384119510650635), (0.6421265006065369, 0.4736604392528534), (0.7899672389030457, 0.46250617504119873), (0.8032630085945129, 0.4613836705684662), (0.8700393438339233, 0.4544360339641571), (0.815919816493988, 0.43404924869537354), (0.8378055691719055, 0.458635538816452), (0.7836111783981323, 0.43181106448173523), (0.7932758927345276, 0.42753875255584717), (0.5848029255867004, 0.48637261986732483), (0.5814858078956604, 0.48092737793922424), (0.5782080888748169, 0.476816862821579), (0.6378321647644043, 0.47984933853149414), (0.5718094706535339, 0.4719785451889038), (0.5687255859375, 0.4740045368671417), (0.5741816759109497, 0.4739376902580261), (0.6461819410324097, 0.480213463306427), (0.575853168964386, 0.48017212748527527), (0.5759295225143433, 0.4838975965976715), (0.5757284164428711, 0.4881835877895355), (0.5313632488250732, 0.4857882559299469), (0.5450045466423035, 0.4862813651561737), (0.5542713403701782, 0.48654407262802124), (0.5630780458450317, 0.4870178699493408), (0.5690819025039673, 0.4876112937927246)]
[(0.5734072923660278, 0.47044089436531067), (0.5745867490768433, 0.47335243225097656), (0.7979438304901123, 0.43862009048461914), (0.6428498029708862, 0.47374388575553894), (0.7901166677474976, 0.4628104567527771), (0.8034967184066772, 0.46170318126678467), (0.8713797926902771, 0.45458194613456726), (0.8161529302597046, 0.4341876208782196), (0.8386998176574707, 0.4588790833950043), (0.7832930684089661, 0.4319211542606354), (0.793271541595459, 0.4275475740432739), (0.5869045257568359, 0.48615238070487976), (0.5835214257240295, 0.4807421863079071), (0.580162525177002, 0.47666245698928833), (0.6384371519088745, 0.4798640310764313), (0.5736504197120667, 0.47197502851486206), (0.570520281791687, 0.4739948511123657), (0.5758829116821289, 0.47395390272140503), (0.6465370655059814, 0.48018455505371094), (0.5777750611305237, 0.4800035059452057), (0.5779595971107483, 0.483690470457077), (0.5777711868286133, 0.48794806003570557), (0.532894492149353, 0.48568764328956604), (0.5468332171440125, 0.486182302236557), (0.5560864806175232, 0.48641979694366455), (0.5647602677345276, 0.4868769347667694), (0.5706764459609985, 0.48746123909950256)]
[(0.5738692283630371, 0.47011077404022217), (0.5750280022621155, 0.4730391502380371), (0.7975505590438843, 0.4385547935962677), (0.6431963443756104, 0.4735352694988251), (0.7901759147644043, 0.46282339096069336), (0.8035485744476318, 0.46173471212387085), (0.8712567687034607, 0.454576700925827), (0.815640926361084, 0.43403977155685425), (0.8386836051940918, 0.45889705419540405), (0.7826982140541077, 0.4317767918109894), (0.7925444841384888, 0.4272923767566681), (0.5880736708641052, 0.4859004020690918), (0.5844834446907043, 0.48045614361763), (0.580939769744873, 0.4763523042201996), (0.6388067007064819, 0.4796444773674011), (0.5740956664085388, 0.4716607928276062), (0.5709832906723022, 0.47367456555366516), (0.5762802362442017, 0.47366419434547424), (0.6469478011131287, 0.48003897070884705), (0.5784960985183716, 0.47967371344566345), (0.578860342502594, 0.4833734631538391), (0.5787749290466309, 0.48765474557876587), (0.5333795547485352, 0.4853566586971283), (0.547447919845581, 0.48590585589408875), (0.556732714176178, 0.48616278171539307), (0.5653694272041321, 0.486619234085083), (0.5712366700172424, 0.48720255494117737)]
[(0.5724377036094666, 0.4699566066265106), (0.5735086798667908, 0.4730257987976074), (0.796507716178894, 0.4382160007953644), (0.6435080766677856, 0.47309666872024536), (0.7893262505531311, 0.46237701177597046), (0.8024620413780212, 0.4612870216369629), (0.8694395422935486, 0.45425182580947876), (0.8143271803855896, 0.433866024017334), (0.837218165397644, 0.45850613713264465), (0.7817750573158264, 0.4315197467803955), (0.7914615273475647, 0.42719122767448425), (0.5878703594207764, 0.48561710119247437), (0.5841222405433655, 0.48020198941230774), (0.5803384780883789, 0.4762021005153656), (0.6392327547073364, 0.47923314571380615), (0.5725610256195068, 0.4715566635131836), (0.568771243095398, 0.4734290838241577), (0.5748529434204102, 0.47371751070022583), (0.6477316617965698, 0.4796263873577118), (0.5775460600852966, 0.47968316078186035), (0.5779861211776733, 0.4832567572593689), (0.5779681205749512, 0.48744839429855347), (0.5294753909111023, 0.48489466309547424), (0.54269939661026, 0.4853391647338867), (0.5521939396858215, 0.48564228415489197), (0.5614491701126099, 0.48619624972343445), (0.5677212476730347, 0.4868508279323578)]
[(0.5703412294387817, 0.46934571862220764), (0.5713685750961304, 0.4724717140197754), (0.7965766787528992, 0.43835023045539856), (0.6423048973083496, 0.47295457124710083), (0.7892677187919617, 0.4625079929828644), (0.8024417757987976, 0.46145081520080566), (0.8694688081741333, 0.45453590154647827), (0.8144115209579468, 0.43400710821151733), (0.8371676206588745, 0.45874255895614624), (0.7818316221237183, 0.43161603808403015), (0.7915444374084473, 0.4272884428501129), (0.5861563086509705, 0.4854249060153961), (0.5823483467102051, 0.4798969328403473), (0.5785046219825745, 0.475819855928421), (0.6379815936088562, 0.47914382815361023), (0.5704257488250732, 0.470966100692749), (0.5663392543792725, 0.47281989455223083), (0.5727584362030029, 0.4731893241405487), (0.6465869545936584, 0.4796139597892761), (0.5756181478500366, 0.4793441891670227), (0.5760729908943176, 0.4829721450805664), (0.5760710835456848, 0.48722755908966064), (0.526577353477478, 0.48436877131462097), (0.5393611192703247, 0.48482373356819153), (0.5489544868469238, 0.48517608642578125), (0.5584548711776733, 0.48579952120780945), (0.564903974533081, 0.4864896535873413)]
[(0.5707868337631226, 0.46884071826934814), (0.5718854665756226, 0.47186964750289917), (0.7956418991088867, 0.43833309412002563), (0.6414220929145813, 0.4726581573486328), (0.7885390520095825, 0.46245160698890686), (0.8018455505371094, 0.4613732695579529), (0.8691200613975525, 0.45445460081100464), (0.813642144203186, 0.43396058678627014), (0.8367478847503662, 0.4586489498615265), (0.7808164358139038, 0.4316355288028717), (0.7905988693237305, 0.4272977113723755), (0.5856043100357056, 0.4850703775882721), (0.5819582343101501, 0.47949832677841187), (0.578316867351532, 0.47533196210861206), (0.6370363831520081, 0.4788300096988678), (0.5709442496299744, 0.47042083740234375), (0.567360520362854, 0.4723953306674957), (0.5731978416442871, 0.47255373001098633), (0.6454182863235474, 0.4793071746826172), (0.5756597518920898, 0.47876104712486267), (0.5760254859924316, 0.48250117897987366), (0.5759269595146179, 0.4868509769439697), (0.5286540389060974, 0.48425114154815674), (0.542194664478302, 0.48472198843955994), (0.551710307598114, 0.4850291311740875), (0.5607993602752686, 0.4855802655220032), (0.5669652223587036, 0.4862250089645386)]
